Theta,Alpha,Low_beta,High_beta,Gamma
3.680283936,2.111161907,0.823718556,0.535490841,0.1471427174
11.19475687,6.019783882,0.731516786,0.6318499346,0.8127444684
6.168274092,4.723129843,1.79895889,0.8225867233,0.4303119783
734.008532,300.3830854,103.6094763,61.84244193,5.540183978
16.42994289,11.49561667,2.477113677,0.8543848683,0.7777787315
3.266509377,2.219665415,0.8832735492,0.5672829615,0.1694035024
11.04060812,7.649110053,1.161783718,1.153838434,1.103556265
6.023043689,6.208948371,1.534138801,0.6352485371,0.5875643106
1149.862423,266.2954393,148.286526,91.86745636,8.998409592
20.07976731,14.81557574,4.200532105,1.007548596,1.011085457
3.266509377,2.219665415,0.8832735492,0.5672829615,0.1694035024
11.04060812,7.649110053,1.161783718,1.153838434,1.103556265
6.023043689,6.208948371,1.534138801,0.6352485371,0.5875643106
1149.862423,266.2954393,148.286526,91.86745636,8.998409592
20.07976731,14.81557574,4.200532105,1.007548596,1.011085457
3.266509377,2.219665415,0.8832735492,0.5672829615,0.1694035024
11.04060812,7.649110053,1.161783718,1.153838434,1.103556265
6.023043689,6.208948371,1.534138801,0.6352485371,0.5875643106
1149.862423,266.2954393,148.286526,91.86745636,8.998409592
20.07976731,14.81557574,4.200532105,1.007548596,1.011085457
3.266509377,2.219665415,0.8832735492,0.5672829615,0.1694035024
11.04060812,7.649110053,1.161783718,1.153838434,1.103556265
6.023043689,6.208948371,1.534138801,0.6352485371,0.5875643106
1149.862423,266.2954393,148.286526,91.86745636,8.998409592
20.07976731,14.81557574,4.200532105,1.007548596,1.011085457
3.266509377,2.219665415,0.8832735492,0.5672829615,0.1694035024
11.04060812,7.649110053,1.161783718,1.153838434,1.103556265
6.023043689,6.208948371,1.534138801,0.6352485371,0.5875643106
1149.862423,266.2954393,148.286526,91.86745636,8.998409592
20.07976731,14.81557574,4.200532105,1.007548596,1.011085457
1.421586912,1.020626677,0.7294686249,0.1704332145,0.1376092331
2.887024455,1.662130146,1.115601248,1.155298562,0.7493763943
1.668208153,1.551532684,0.5059181409,0.334158595,0.490799519
294.2049758,45.51224938,44.57768649,18.77856418,4.133424027
6.48184998,4.619794971,2.881233303,0.3973982964,0.6789602444
1.421586912,1.020626677,0.7294686249,0.1704332145,0.1376092331
2.887024455,1.662130146,1.115601248,1.155298562,0.7493763943
1.668208153,1.551532684,0.5059181409,0.334158595,0.490799519
294.2049758,45.51224938,44.57768649,18.77856418,4.133424027
6.48184998,4.619794971,2.881233303,0.3973982964,0.6789602444
1.421586912,1.020626677,0.7294686249,0.1704332145,0.1376092331
2.887024455,1.662130146,1.115601248,1.155298562,0.7493763943
1.668208153,1.551532684,0.5059181409,0.334158595,0.490799519
294.2049758,45.51224938,44.57768649,18.77856418,4.133424027
6.48184998,4.619794971,2.881233303,0.3973982964,0.6789602444
1.421586912,1.020626677,0.7294686249,0.1704332145,0.1376092331
2.887024455,1.662130146,1.115601248,1.155298562,0.7493763943
1.668208153,1.551532684,0.5059181409,0.334158595,0.490799519
294.2049758,45.51224938,44.57768649,18.77856418,4.133424027
6.48184998,4.619794971,2.881233303,0.3973982964,0.6789602444
1.421586912,1.020626677,0.7294686249,0.1704332145,0.1376092331
2.887024455,1.662130146,1.115601248,1.155298562,0.7493763943
1.668208153,1.551532684,0.5059181409,0.334158595,0.490799519
294.2049758,45.51224938,44.57768649,18.77856418,4.133424027
6.48184998,4.619794971,2.881233303,0.3973982964,0.6789602444
0.8116502266,0.7967558515,0.4329531299,0.1254950009,0.1044812072
2.275570949,0.6542293499,0.5307178417,0.7524897349,0.3457527976
1.028298626,0.8859185089,0.5659159433,0.3050127329,0.3525263959
27.20963457,10.05489239,7.016337009,2.332060241,1.103598335
1.642238895,2.691958602,1.103872563,0.3718729951,0.3612859261
0.8116502266,0.7967558515,0.4329531299,0.1254950009,0.1044812072
2.275570949,0.6542293499,0.5307178417,0.7524897349,0.3457527976
1.028298626,0.8859185089,0.5659159433,0.3050127329,0.3525263959
27.20963457,10.05489239,7.016337009,2.332060241,1.103598335
1.642238895,2.691958602,1.103872563,0.3718729951,0.3612859261
0.8116502266,0.7967558515,0.4329531299,0.1254950009,0.1044812072
2.275570949,0.6542293499,0.5307178417,0.7524897349,0.3457527976
1.028298626,0.8859185089,0.5659159433,0.3050127329,0.3525263959
27.20963457,10.05489239,7.016337009,2.332060241,1.103598335
1.642238895,2.691958602,1.103872563,0.3718729951,0.3612859261
0.8116502266,0.7967558515,0.4329531299,0.1254950009,0.1044812072
2.275570949,0.6542293499,0.5307178417,0.7524897349,0.3457527976
1.028298626,0.8859185089,0.5659159433,0.3050127329,0.3525263959
27.20963457,10.05489239,7.016337009,2.332060241,1.103598335
1.642238895,2.691958602,1.103872563,0.3718729951,0.3612859261
0.8116502266,0.7967558515,0.4329531299,0.1254950009,0.1044812072
2.275570949,0.6542293499,0.5307178417,0.7524897349,0.3457527976
1.028298626,0.8859185089,0.5659159433,0.3050127329,0.3525263959
27.20963457,10.05489239,7.016337009,2.332060241,1.103598335
1.642238895,2.691958602,1.103872563,0.3718729951,0.3612859261
0.8874178975,0.4452331136,0.4240314136,0.1558169608,0.1071363268
1.439349598,0.6921421385,0.5025525704,0.5303423522,0.2851758907
1.514693017,0.9090401484,0.2543749552,0.226453941,0.3041050295
8.19357056,3.928913939,2.88321513,1.414094361,0.5057304331
1.629575566,2.177528521,0.953311848,0.4858257275,0.2608827916
0.8874178975,0.4452331136,0.4240314136,0.1558169608,0.1071363268
1.439349598,0.6921421385,0.5025525704,0.5303423522,0.2851758907
1.514693017,0.9090401484,0.2543749552,0.226453941,0.3041050295
8.19357056,3.928913939,2.88321513,1.414094361,0.5057304331
1.629575566,2.177528521,0.953311848,0.4858257275,0.2608827916
0.8874178975,0.4452331136,0.4240314136,0.1558169608,0.1071363268
1.439349598,0.6921421385,0.5025525704,0.5303423522,0.2851758907
1.514693017,0.9090401484,0.2543749552,0.226453941,0.3041050295
8.19357056,3.928913939,2.88321513,1.414094361,0.5057304331
1.629575566,2.177528521,0.953311848,0.4858257275,0.2608827916
0.8874178975,0.4452331136,0.4240314136,0.1558169608,0.1071363268
1.439349598,0.6921421385,0.5025525704,0.5303423522,0.2851758907
1.514693017,0.9090401484,0.2543749552,0.226453941,0.3041050295
8.19357056,3.928913939,2.88321513,1.414094361,0.5057304331
1.629575566,2.177528521,0.953311848,0.4858257275,0.2608827916
1.349261212,0.2692125734,0.3126569799,0.1697194429,0.0917814835
1.363016123,1.311423524,0.4251401985,0.3866688306,0.2754079163
1.548315863,0.6673589798,0.2621076295,0.1767323124,0.1991675248
6.275529795,2.591540102,3.805494731,1.305852478,0.3662112909
2.340620803,0.8559233809,0.7474023416,0.5073484301,0.3636518419
1.349261212,0.2692125734,0.3126569799,0.1697194429,0.0917814835
1.363016123,1.311423524,0.4251401985,0.3866688306,0.2754079163
1.548315863,0.6673589798,0.2621076295,0.1767323124,0.1991675248
6.275529795,2.591540102,3.805494731,1.305852478,0.3662112909
2.340620803,0.8559233809,0.7474023416,0.5073484301,0.3636518419
1.349261212,0.2692125734,0.3126569799,0.1697194429,0.0917814835
1.363016123,1.311423524,0.4251401985,0.3866688306,0.2754079163
1.548315863,0.6673589798,0.2621076295,0.1767323124,0.1991675248
6.275529795,2.591540102,3.805494731,1.305852478,0.3662112909
2.340620803,0.8559233809,0.7474023416,0.5073484301,0.3636518419
1.349261212,0.2692125734,0.3126569799,0.1697194429,0.0917814835
1.363016123,1.311423524,0.4251401985,0.3866688306,0.2754079163
1.548315863,0.6673589798,0.2621076295,0.1767323124,0.1991675248
6.275529795,2.591540102,3.805494731,1.305852478,0.3662112909
2.340620803,0.8559233809,0.7474023416,0.5073484301,0.3636518419
1.349261212,0.2692125734,0.3126569799,0.1697194429,0.0917814835
1.363016123,1.311423524,0.4251401985,0.3866688306,0.2754079163
1.548315863,0.6673589798,0.2621076295,0.1767323124,0.1991675248
6.275529795,2.591540102,3.805494731,1.305852478,0.3662112909
2.340620803,0.8559233809,0.7474023416,0.5073484301,0.3636518419
1.860460679,0.5868629153,0.258985742,0.11173513,0.09684564259
0.6366614235,1.129727302,0.4165300993,0.3678566206,0.2180947907
1.706839642,0.3905893788,0.4188611558,0.2559319806,0.169997581
5.780915519,4.112122783,3.157482706,1.379793207,0.3990751466
4.796605699,1.789140597,0.5847440213,0.552836143,0.488571519
1.860460679,0.5868629153,0.258985742,0.11173513,0.09684564259
0.6366614235,1.129727302,0.4165300993,0.3678566206,0.2180947907
1.706839642,0.3905893788,0.4188611558,0.2559319806,0.169997581
5.780915519,4.112122783,3.157482706,1.379793207,0.3990751466
4.796605699,1.789140597,0.5847440213,0.552836143,0.488571519
1.860460679,0.5868629153,0.258985742,0.11173513,0.09684564259
0.6366614235,1.129727302,0.4165300993,0.3678566206,0.2180947907
1.706839642,0.3905893788,0.4188611558,0.2559319806,0.169997581
5.780915519,4.112122783,3.157482706,1.379793207,0.3990751466
4.796605699,1.789140597,0.5847440213,0.552836143,0.488571519
1.860460679,0.5868629153,0.258985742,0.11173513,0.09684564259
0.6366614235,1.129727302,0.4165300993,0.3678566206,0.2180947907
1.706839642,0.3905893788,0.4188611558,0.2559319806,0.169997581
5.780915519,4.112122783,3.157482706,1.379793207,0.3990751466
4.796605699,1.789140597,0.5847440213,0.552836143,0.488571519
1.860460679,0.5868629153,0.258985742,0.11173513,0.09684564259
0.6366614235,1.129727302,0.4165300993,0.3678566206,0.2180947907
1.706839642,0.3905893788,0.4188611558,0.2559319806,0.169997581
5.780915519,4.112122783,3.157482706,1.379793207,0.3990751466
4.796605699,1.789140597,0.5847440213,0.552836143,0.488571519
2.168256978,0.5930697271,0.3025441087,0.2203988507,0.1205183981
0.3365270374,0.7310630571,0.6179907603,0.587755927,0.2988735622
1.2331279,0.2981357057,0.7429984854,0.3306761803,0.2017956264
15.92050458,4.101485419,6.209381352,2.15860053,0.6939599562
4.501257579,2.566740933,0.7671346475,0.8304158157,0.6985904066
2.168256978,0.5930697271,0.3025441087,0.2203988507,0.1205183981
0.3365270374,0.7310630571,0.6179907603,0.587755927,0.2988735622
1.2331279,0.2981357057,0.7429984854,0.3306761803,0.2017956264
15.92050458,4.101485419,6.209381352,2.15860053,0.6939599562
4.501257579,2.566740933,0.7671346475,0.8304158157,0.6985904066
2.168256978,0.5930697271,0.3025441087,0.2203988507,0.1205183981
0.3365270374,0.7310630571,0.6179907603,0.587755927,0.2988735622
1.2331279,0.2981357057,0.7429984854,0.3306761803,0.2017956264
15.92050458,4.101485419,6.209381352,2.15860053,0.6939599562
4.501257579,2.566740933,0.7671346475,0.8304158157,0.6985904066
2.168256978,0.5930697271,0.3025441087,0.2203988507,0.1205183981
0.3365270374,0.7310630571,0.6179907603,0.587755927,0.2988735622
1.2331279,0.2981357057,0.7429984854,0.3306761803,0.2017956264
15.92050458,4.101485419,6.209381352,2.15860053,0.6939599562
4.501257579,2.566740933,0.7671346475,0.8304158157,0.6985904066
2.168256978,0.5930697271,0.3025441087,0.2203988507,0.1205183981
0.3365270374,0.7310630571,0.6179907603,0.587755927,0.2988735622
1.2331279,0.2981357057,0.7429984854,0.3306761803,0.2017956264
15.92050458,4.101485419,6.209381352,2.15860053,0.6939599562
4.501257579,2.566740933,0.7671346475,0.8304158157,0.6985904066
0.78407594,0.4730787961,0.6364858183,0.299156897,0.1155085115
1.160131508,1.385145435,0.7223467134,0.6987863708,0.5267342372
1.26981337,0.4290319146,0.9897608036,0.5006241879,0.3730197256
14.9739648,2.997435388,4.444919361,1.478417985,0.5024117409
2.998039365,2.088071419,1.532579727,0.6190213435,0.57818032
0.78407594,0.4730787961,0.6364858183,0.299156897,0.1155085115
1.160131508,1.385145435,0.7223467134,0.6987863708,0.5267342372
1.26981337,0.4290319146,0.9897608036,0.5006241879,0.3730197256
14.9739648,2.997435388,4.444919361,1.478417985,0.5024117409
2.998039365,2.088071419,1.532579727,0.6190213435,0.57818032
0.78407594,0.4730787961,0.6364858183,0.299156897,0.1155085115
1.160131508,1.385145435,0.7223467134,0.6987863708,0.5267342372
1.26981337,0.4290319146,0.9897608036,0.5006241879,0.3730197256
14.9739648,2.997435388,4.444919361,1.478417985,0.5024117409
2.998039365,2.088071419,1.532579727,0.6190213435,0.57818032
0.78407594,0.4730787961,0.6364858183,0.299156897,0.1155085115
1.160131508,1.385145435,0.7223467134,0.6987863708,0.5267342372
1.26981337,0.4290319146,0.9897608036,0.5006241879,0.3730197256
14.9739648,2.997435388,4.444919361,1.478417985,0.5024117409
2.998039365,2.088071419,1.532579727,0.6190213435,0.57818032
0.78407594,0.4730787961,0.6364858183,0.299156897,0.1155085115
1.160131508,1.385145435,0.7223467134,0.6987863708,0.5267342372
1.26981337,0.4290319146,0.9897608036,0.5006241879,0.3730197256
14.9739648,2.997435388,4.444919361,1.478417985,0.5024117409
2.998039365,2.088071419,1.532579727,0.6190213435,0.57818032
0.392126301,0.7351798163,0.5260488334,0.1660277065,0.1228699788
3.264208815,3.29161708,0.8335406198,0.7285097131,0.4486839155
1.487744087,0.5151198181,0.6021977372,0.4446696682,0.3023172807
5.520674427,2.65348548,1.720989776,0.571307582,0.3306944928
5.033209728,1.874080918,1.794752907,0.3493507603,0.3783931258
0.392126301,0.7351798163,0.5260488334,0.1660277065,0.1228699788
3.264208815,3.29161708,0.8335406198,0.7285097131,0.4486839155
1.487744087,0.5151198181,0.6021977372,0.4446696682,0.3023172807
5.520674427,2.65348548,1.720989776,0.571307582,0.3306944928
5.033209728,1.874080918,1.794752907,0.3493507603,0.3783931258
0.392126301,0.7351798163,0.5260488334,0.1660277065,0.1228699788
3.264208815,3.29161708,0.8335406198,0.7285097131,0.4486839155
1.487744087,0.5151198181,0.6021977372,0.4446696682,0.3023172807
5.520674427,2.65348548,1.720989776,0.571307582,0.3306944928
5.033209728,1.874080918,1.794752907,0.3493507603,0.3783931258
0.392126301,0.7351798163,0.5260488334,0.1660277065,0.1228699788
3.264208815,3.29161708,0.8335406198,0.7285097131,0.4486839155
1.487744087,0.5151198181,0.6021977372,0.4446696682,0.3023172807
5.520674427,2.65348548,1.720989776,0.571307582,0.3306944928
5.033209728,1.874080918,1.794752907,0.3493507603,0.3783931258
0.392126301,0.7351798163,0.5260488334,0.1660277065,0.1228699788
3.264208815,3.29161708,0.8335406198,0.7285097131,0.4486839155
1.487744087,0.5151198181,0.6021977372,0.4446696682,0.3023172807
5.520674427,2.65348548,1.720989776,0.571307582,0.3306944928
5.033209728,1.874080918,1.794752907,0.3493507603,0.3783931258
0.9279056851,0.6061554964,0.2138157544,0.2241969824,0.1102817553
2.419469999,1.762094558,0.6456398125,0.4898507537,0.2923865193
0.932567783,0.373697697,0.2975197274,0.1420870267,0.1589779958
2.207105676,2.940943153,1.351903182,0.579909958,0.3773856962
4.025589361,1.274334198,0.7981846954,0.336384149,0.2819265218
0.9279056851,0.6061554964,0.2138157544,0.2241969824,0.1102817553
2.419469999,1.762094558,0.6456398125,0.4898507537,0.2923865193
0.932567783,0.373697697,0.2975197274,0.1420870267,0.1589779958
2.207105676,2.940943153,1.351903182,0.579909958,0.3773856962
4.025589361,1.274334198,0.7981846954,0.336384149,0.2819265218
0.9279056851,0.6061554964,0.2138157544,0.2241969824,0.1102817553
2.419469999,1.762094558,0.6456398125,0.4898507537,0.2923865193
0.932567783,0.373697697,0.2975197274,0.1420870267,0.1589779958
2.207105676,2.940943153,1.351903182,0.579909958,0.3773856962
4.025589361,1.274334198,0.7981846954,0.336384149,0.2819265218
0.9279056851,0.6061554964,0.2138157544,0.2241969824,0.1102817553
2.419469999,1.762094558,0.6456398125,0.4898507537,0.2923865193
0.932567783,0.373697697,0.2975197274,0.1420870267,0.1589779958
2.207105676,2.940943153,1.351903182,0.579909958,0.3773856962
4.025589361,1.274334198,0.7981846954,0.336384149,0.2819265218
0.9279056851,0.6061554964,0.2138157544,0.2241969824,0.1102817553
2.419469999,1.762094558,0.6456398125,0.4898507537,0.2923865193
0.932567783,0.373697697,0.2975197274,0.1420870267,0.1589779958
2.207105676,2.940943153,1.351903182,0.579909958,0.3773856962
4.025589361,1.274334198,0.7981846954,0.336384149,0.2819265218
1.678519585,0.4985946818,0.2052338192,0.2280555301,0.09382015968
1.338930933,0.6699411378,0.4667025831,0.1621932623,0.2268371666
1.393351706,0.7598401631,0.5137009253,0.1323904331,0.1252144622
2.847086772,2.932786461,0.9370024487,0.2939346572,0.3606812955
7.033172607,1.561985505,0.4339864277,0.3006224341,0.2997408346
1.678519585,0.4985946818,0.2052338192,0.2280555301,0.09382015968
1.338930933,0.6699411378,0.4667025831,0.1621932623,0.2268371666
1.393351706,0.7598401631,0.5137009253,0.1323904331,0.1252144622
2.847086772,2.932786461,0.9370024487,0.2939346572,0.3606812955
7.033172607,1.561985505,0.4339864277,0.3006224341,0.2997408346
1.678519585,0.4985946818,0.2052338192,0.2280555301,0.09382015968
1.338930933,0.6699411378,0.4667025831,0.1621932623,0.2268371666
1.393351706,0.7598401631,0.5137009253,0.1323904331,0.1252144622
2.847086772,2.932786461,0.9370024487,0.2939346572,0.3606812955
7.033172607,1.561985505,0.4339864277,0.3006224341,0.2997408346
1.678519585,0.4985946818,0.2052338192,0.2280555301,0.09382015968
1.338930933,0.6699411378,0.4667025831,0.1621932623,0.2268371666
1.393351706,0.7598401631,0.5137009253,0.1323904331,0.1252144622
2.847086772,2.932786461,0.9370024487,0.2939346572,0.3606812955
7.033172607,1.561985505,0.4339864277,0.3006224341,0.2997408346
1.678519585,0.4985946818,0.2052338192,0.2280555301,0.09382015968
1.338930933,0.6699411378,0.4667025831,0.1621932623,0.2268371666
1.393351706,0.7598401631,0.5137009253,0.1323904331,0.1252144622
2.847086772,2.932786461,0.9370024487,0.2939346572,0.3606812955
7.033172607,1.561985505,0.4339864277,0.3006224341,0.2997408346
0.5662078648,0.5484600264,0.309673821,0.1059732417,0.08408037165
1.056524801,0.6573050663,0.6022021495,0.1938549252,0.223967339
0.8777422677,0.6231329629,0.3129050272,0.1798730318,0.1245183607
2.181043246,1.7345485,1.018484882,0.2674944333,0.3545528894
3.283197257,1.906219459,0.1674351297,0.1657224856,0.2331660584
0.5662078648,0.5484600264,0.309673821,0.1059732417,0.08408037165
1.056524801,0.6573050663,0.6022021495,0.1938549252,0.223967339
0.8777422677,0.6231329629,0.3129050272,0.1798730318,0.1245183607
2.181043246,1.7345485,1.018484882,0.2674944333,0.3545528894
