Theta,Alpha,Low_beta,High_beta,Gamma
97.9940691,25.41063075,25.82327926,17.92731538,8.282149759
37.71852828,12.22550967,0.9197104378,1.379912519,0.6175035029
95.23044598,10.06119255,1.682223773,2.032635519,0.5537039254
49.98010157,5.750007772,2.480976717,2.585698029,0.5662609322
289.9353509,79.99192505,56.92512126,17.14907551,4.016869782
40.30954332,3.520987248,9.563766521,5.874639959,2.682941817
37.71852828,12.22550967,0.9197104378,1.379912519,0.6175035029
95.23044598,10.06119255,1.682223773,2.032635519,0.5537039254
49.98010157,5.750007772,2.480976717,2.585698029,0.5662609322
289.9353509,79.99192505,56.92512126,17.14907551,4.016869782
40.30954332,3.520987248,9.563766521,5.874639959,2.682941817
37.71852828,12.22550967,0.9197104378,1.379912519,0.6175035029
95.23044598,10.06119255,1.682223773,2.032635519,0.5537039254
49.98010157,5.750007772,2.480976717,2.585698029,0.5662609322
289.9353509,79.99192505,56.92512126,17.14907551,4.016869782
40.30954332,3.520987248,9.563766521,5.874639959,2.682941817
37.71852828,12.22550967,0.9197104378,1.379912519,0.6175035029
95.23044598,10.06119255,1.682223773,2.032635519,0.5537039254
49.98010157,5.750007772,2.480976717,2.585698029,0.5662609322
289.9353509,79.99192505,56.92512126,17.14907551,4.016869782
40.30954332,3.520987248,9.563766521,5.874639959,2.682941817
37.71852828,12.22550967,0.9197104378,1.379912519,0.6175035029
95.23044598,10.06119255,1.682223773,2.032635519,0.5537039254
49.98010157,5.750007772,2.480976717,2.585698029,0.5662609322
289.9353509,79.99192505,56.92512126,17.14907551,4.016869782
40.30954332,3.520987248,9.563766521,5.874639959,2.682941817
6.532088756,1.669319917,0.3047543644,0.4929912696,0.3124980814
11.06558195,1.409791843,0.6087239104,0.5982161932,0.4289434677
7.102371963,1.612766017,0.5386713776,0.4990821876,0.431199477
23.4313817,6.923112096,6.280111294,3.01862873,0.6243719131
12.85617836,3.058591091,2.200701957,1.187697057,0.8108046343
6.532088756,1.669319917,0.3047543644,0.4929912696,0.3124980814
11.06558195,1.409791843,0.6087239104,0.5982161932,0.4289434677
7.102371963,1.612766017,0.5386713776,0.4990821876,0.431199477
23.4313817,6.923112096,6.280111294,3.01862873,0.6243719131
12.85617836,3.058591091,2.200701957,1.187697057,0.8108046343
6.532088756,1.669319917,0.3047543644,0.4929912696,0.3124980814
11.06558195,1.409791843,0.6087239104,0.5982161932,0.4289434677
7.102371963,1.612766017,0.5386713776,0.4990821876,0.431199477
23.4313817,6.923112096,6.280111294,3.01862873,0.6243719131
12.85617836,3.058591091,2.200701957,1.187697057,0.8108046343
6.532088756,1.669319917,0.3047543644,0.4929912696,0.3124980814
11.06558195,1.409791843,0.6087239104,0.5982161932,0.4289434677
7.102371963,1.612766017,0.5386713776,0.4990821876,0.431199477
23.4313817,6.923112096,6.280111294,3.01862873,0.6243719131
12.85617836,3.058591091,2.200701957,1.187697057,0.8108046343
6.532088756,1.669319917,0.3047543644,0.4929912696,0.3124980814
11.06558195,1.409791843,0.6087239104,0.5982161932,0.4289434677
7.102371963,1.612766017,0.5386713776,0.4990821876,0.431199477
23.4313817,6.923112096,6.280111294,3.01862873,0.6243719131
12.85617836,3.058591091,2.200701957,1.187697057,0.8108046343
5.09464827,1.140575305,0.4670733314,0.4225977063,0.2069786649
9.966941633,3.65745421,1.825330316,0.7220477527,0.4733225099
5.209402385,2.814155842,0.9320173954,0.7624759147,0.3352884887
11.27425682,3.064054818,1.263034895,1.310998674,0.4417086674
21.56241167,11.61931642,5.342252159,1.682020388,0.8002390556
5.09464827,1.140575305,0.4670733314,0.4225977063,0.2069786649
9.966941633,3.65745421,1.825330316,0.7220477527,0.4733225099
5.209402385,2.814155842,0.9320173954,0.7624759147,0.3352884887
11.27425682,3.064054818,1.263034895,1.310998674,0.4417086674
21.56241167,11.61931642,5.342252159,1.682020388,0.8002390556
5.09464827,1.140575305,0.4670733314,0.4225977063,0.2069786649
9.966941633,3.65745421,1.825330316,0.7220477527,0.4733225099
5.209402385,2.814155842,0.9320173954,0.7624759147,0.3352884887
11.27425682,3.064054818,1.263034895,1.310998674,0.4417086674
21.56241167,11.61931642,5.342252159,1.682020388,0.8002390556
5.09464827,1.140575305,0.4670733314,0.4225977063,0.2069786649
9.966941633,3.65745421,1.825330316,0.7220477527,0.4733225099
5.209402385,2.814155842,0.9320173954,0.7624759147,0.3352884887
11.27425682,3.064054818,1.263034895,1.310998674,0.4417086674
21.56241167,11.61931642,5.342252159,1.682020388,0.8002390556
5.09464827,1.140575305,0.4670733314,0.4225977063,0.2069786649
9.966941633,3.65745421,1.825330316,0.7220477527,0.4733225099
5.209402385,2.814155842,0.9320173954,0.7624759147,0.3352884887
11.27425682,3.064054818,1.263034895,1.310998674,0.4417086674
21.56241167,11.61931642,5.342252159,1.682020388,0.8002390556
10.75566057,1.156917678,1.00028961,1.041583467,0.3527574253
32.43113787,7.733147765,4.070755523,1.764208544,0.8207060212
14.98631442,3.885417423,2.782457265,2.290147938,0.294928366
28.62328239,2.99930137,2.91607285,3.196263485,0.6641786711
47.32470529,9.639100694,6.890270711,4.982397145,1.256053983
10.75566057,1.156917678,1.00028961,1.041583467,0.3527574253
32.43113787,7.733147765,4.070755523,1.764208544,0.8207060212
14.98631442,3.885417423,2.782457265,2.290147938,0.294928366
28.62328239,2.99930137,2.91607285,3.196263485,0.6641786711
47.32470529,9.639100694,6.890270711,4.982397145,1.256053983
10.75566057,1.156917678,1.00028961,1.041583467,0.3527574253
32.43113787,7.733147765,4.070755523,1.764208544,0.8207060212
14.98631442,3.885417423,2.782457265,2.290147938,0.294928366
28.62328239,2.99930137,2.91607285,3.196263485,0.6641786711
47.32470529,9.639100694,6.890270711,4.982397145,1.256053983
10.75566057,1.156917678,1.00028961,1.041583467,0.3527574253
32.43113787,7.733147765,4.070755523,1.764208544,0.8207060212
14.98631442,3.885417423,2.782457265,2.290147938,0.294928366
28.62328239,2.99930137,2.91607285,3.196263485,0.6641786711
47.32470529,9.639100694,6.890270711,4.982397145,1.256053983
10.75566057,1.156917678,1.00028961,1.041583467,0.3527574253
32.43113787,7.733147765,4.070755523,1.764208544,0.8207060212
14.98631442,3.885417423,2.782457265,2.290147938,0.294928366
28.62328239,2.99930137,2.91607285,3.196263485,0.6641786711
47.32470529,9.639100694,6.890270711,4.982397145,1.256053983
4.381150613,0.5577183752,0.4266112251,0.5319027285,0.2325777782
15.00493381,4.336379482,2.668723049,1.659529681,0.5199833619
7.346333794,1.9983673,2.001188724,1.062118059,0.1621509685
11.43903464,2.178447808,2.448032762,1.843789813,0.5108439189
18.65892986,2.837889179,2.183096763,2.151009302,0.7078936947
4.381150613,0.5577183752,0.4266112251,0.5319027285,0.2325777782
15.00493381,4.336379482,2.668723049,1.659529681,0.5199833619
7.346333794,1.9983673,2.001188724,1.062118059,0.1621509685
11.43903464,2.178447808,2.448032762,1.843789813,0.5108439189
18.65892986,2.837889179,2.183096763,2.151009302,0.7078936947
4.381150613,0.5577183752,0.4266112251,0.5319027285,0.2325777782
15.00493381,4.336379482,2.668723049,1.659529681,0.5199833619
7.346333794,1.9983673,2.001188724,1.062118059,0.1621509685
11.43903464,2.178447808,2.448032762,1.843789813,0.5108439189
18.65892986,2.837889179,2.183096763,2.151009302,0.7078936947
4.381150613,0.5577183752,0.4266112251,0.5319027285,0.2325777782
15.00493381,4.336379482,2.668723049,1.659529681,0.5199833619
7.346333794,1.9983673,2.001188724,1.062118059,0.1621509685
11.43903464,2.178447808,2.448032762,1.843789813,0.5108439189
18.65892986,2.837889179,2.183096763,2.151009302,0.7078936947
4.381150613,0.5577183752,0.4266112251,0.5319027285,0.2325777782
15.00493381,4.336379482,2.668723049,1.659529681,0.5199833619
7.346333794,1.9983673,2.001188724,1.062118059,0.1621509685
11.43903464,2.178447808,2.448032762,1.843789813,0.5108439189
18.65892986,2.837889179,2.183096763,2.151009302,0.7078936947
2.693012599,0.726214697,0.2820267054,0.1357995153,0.1404575113
3.977135893,1.227956215,0.863962046,0.5854991429,0.2611914155
5.399177174,1.692002142,0.9793715614,0.2843336224,0.1073702144
1.470419136,2.542301064,3.857811004,1.363244435,0.6532290148
5.248638825,1.800231564,1.079544968,0.6570659236,0.3809460906
2.693012599,0.726214697,0.2820267054,0.1357995153,0.1404575113
3.977135893,1.227956215,0.863962046,0.5854991429,0.2611914155
5.399177174,1.692002142,0.9793715614,0.2843336224,0.1073702144
1.470419136,2.542301064,3.857811004,1.363244435,0.6532290148
5.248638825,1.800231564,1.079544968,0.6570659236,0.3809460906
2.693012599,0.726214697,0.2820267054,0.1357995153,0.1404575113
3.977135893,1.227956215,0.863962046,0.5854991429,0.2611914155
5.399177174,1.692002142,0.9793715614,0.2843336224,0.1073702144
1.470419136,2.542301064,3.857811004,1.363244435,0.6532290148
5.248638825,1.800231564,1.079544968,0.6570659236,0.3809460906
2.693012599,0.726214697,0.2820267054,0.1357995153,0.1404575113
3.977135893,1.227956215,0.863962046,0.5854991429,0.2611914155
5.399177174,1.692002142,0.9793715614,0.2843336224,0.1073702144
1.470419136,2.542301064,3.857811004,1.363244435,0.6532290148
5.248638825,1.800231564,1.079544968,0.6570659236,0.3809460906
2.693012599,0.726214697,0.2820267054,0.1357995153,0.1404575113
3.977135893,1.227956215,0.863962046,0.5854991429,0.2611914155
5.399177174,1.692002142,0.9793715614,0.2843336224,0.1073702144
1.470419136,2.542301064,3.857811004,1.363244435,0.6532290148
5.248638825,1.800231564,1.079544968,0.6570659236,0.3809460906
3.199847082,1.120872155,0.3908395167,0.2763685416,0.1890486677
8.455759386,2.306714856,1.131148426,0.662181587,0.3165089937
7.664272314,1.961637451,1.315955704,0.7408877702,0.2453393052
5.614963813,5.244649778,4.665919807,1.426786024,0.6889913957
6.418887018,2.186453364,0.9469875583,0.7344147543,0.4248774164
3.199847082,1.120872155,0.3908395167,0.2763685416,0.1890486677
8.455759386,2.306714856,1.131148426,0.662181587,0.3165089937
7.664272314,1.961637451,1.315955704,0.7408877702,0.2453393052
5.614963813,5.244649778,4.665919807,1.426786024,0.6889913957
6.418887018,2.186453364,0.9469875583,0.7344147543,0.4248774164
3.199847082,1.120872155,0.3908395167,0.2763685416,0.1890486677
8.455759386,2.306714856,1.131148426,0.662181587,0.3165089937
7.664272314,1.961637451,1.315955704,0.7408877702,0.2453393052
5.614963813,5.244649778,4.665919807,1.426786024,0.6889913957
6.418887018,2.186453364,0.9469875583,0.7344147543,0.4248774164
3.199847082,1.120872155,0.3908395167,0.2763685416,0.1890486677
8.455759386,2.306714856,1.131148426,0.662181587,0.3165089937
7.664272314,1.961637451,1.315955704,0.7408877702,0.2453393052
5.614963813,5.244649778,4.665919807,1.426786024,0.6889913957
6.418887018,2.186453364,0.9469875583,0.7344147543,0.4248774164
3.199847082,1.120872155,0.3908395167,0.2763685416,0.1890486677
8.455759386,2.306714856,1.131148426,0.662181587,0.3165089937
7.664272314,1.961637451,1.315955704,0.7408877702,0.2453393052
5.614963813,5.244649778,4.665919807,1.426786024,0.6889913957
6.418887018,2.186453364,0.9469875583,0.7344147543,0.4248774164
2.251617401,0.8846809312,0.5063870438,0.2620695627,0.2442525928
12.59299595,2.832964491,1.248771021,0.7409329056,0.3508752907
8.432011733,1.671649477,1.481059428,0.6643240062,0.3432108805
11.2616567,4.446202089,2.249532039,1.157849095,0.5509637711
10.54613691,3.200800639,1.366638393,0.9674740893,0.5537591945
2.251617401,0.8846809312,0.5063870438,0.2620695627,0.2442525928
12.59299595,2.832964491,1.248771021,0.7409329056,0.3508752907
8.432011733,1.671649477,1.481059428,0.6643240062,0.3432108805
11.2616567,4.446202089,2.249532039,1.157849095,0.5509637711
10.54613691,3.200800639,1.366638393,0.9674740893,0.5537591945
2.251617401,0.8846809312,0.5063870438,0.2620695627,0.2442525928
12.59299595,2.832964491,1.248771021,0.7409329056,0.3508752907
8.432011733,1.671649477,1.481059428,0.6643240062,0.3432108805
11.2616567,4.446202089,2.249532039,1.157849095,0.5509637711
10.54613691,3.200800639,1.366638393,0.9674740893,0.5537591945
2.251617401,0.8846809312,0.5063870438,0.2620695627,0.2442525928
12.59299595,2.832964491,1.248771021,0.7409329056,0.3508752907
8.432011733,1.671649477,1.481059428,0.6643240062,0.3432108805
11.2616567,4.446202089,2.249532039,1.157849095,0.5509637711
10.54613691,3.200800639,1.366638393,0.9674740893,0.5537591945
2.251617401,0.8846809312,0.5063870438,0.2620695627,0.2442525928
12.59299595,2.832964491,1.248771021,0.7409329056,0.3508752907
8.432011733,1.671649477,1.481059428,0.6643240062,0.3432108805
11.2616567,4.446202089,2.249532039,1.157849095,0.5509637711
10.54613691,3.200800639,1.366638393,0.9674740893,0.5537591945
0.6000416854,0.2939435452,0.4147642291,0.1120409317,0.159471078
3.674456338,0.7859877441,0.9319950516,0.499199504,0.2622395012
2.922811001,0.9825956548,0.6984072277,0.241568,0.2122541107
9.424516687,2.446774841,1.88703536,1.113002382,0.4165634422
9.104300244,2.88844193,2.750856006,1.37685949,0.4179601706
0.6000416854,0.2939435452,0.4147642291,0.1120409317,0.159471078
3.674456338,0.7859877441,0.9319950516,0.499199504,0.2622395012
2.922811001,0.9825956548,0.6984072277,0.241568,0.2122541107
9.424516687,2.446774841,1.88703536,1.113002382,0.4165634422
9.104300244,2.88844193,2.750856006,1.37685949,0.4179601706
0.6000416854,0.2939435452,0.4147642291,0.1120409317,0.159471078
3.674456338,0.7859877441,0.9319950516,0.499199504,0.2622395012
2.922811001,0.9825956548,0.6984072277,0.241568,0.2122541107
9.424516687,2.446774841,1.88703536,1.113002382,0.4165634422
9.104300244,2.88844193,2.750856006,1.37685949,0.4179601706
0.6000416854,0.2939435452,0.4147642291,0.1120409317,0.159471078
3.674456338,0.7859877441,0.9319950516,0.499199504,0.2622395012
2.922811001,0.9825956548,0.6984072277,0.241568,0.2122541107
9.424516687,2.446774841,1.88703536,1.113002382,0.4165634422
9.104300244,2.88844193,2.750856006,1.37685949,0.4179601706
0.3804523298,0.4038063254,0.5692515822,0.1362962748,0.1140658225
0.7627408829,1.205384824,1.319619132,0.515430696,0.1674257328
0.8827026747,0.7366106342,0.7482680381,0.2130999075,0.1266226082
4.906817762,3.979823777,2.854454246,0.9542755294,0.2327166958
2.775492836,3.581638163,2.784652093,0.749824332,0.2454803696
0.3804523298,0.4038063254,0.5692515822,0.1362962748,0.1140658225
0.7627408829,1.205384824,1.319619132,0.515430696,0.1674257328
0.8827026747,0.7366106342,0.7482680381,0.2130999075,0.1266226082
4.906817762,3.979823777,2.854454246,0.9542755294,0.2327166958
2.775492836,3.581638163,2.784652093,0.749824332,0.2454803696
0.3804523298,0.4038063254,0.5692515822,0.1362962748,0.1140658225
0.7627408829,1.205384824,1.319619132,0.515430696,0.1674257328
0.8827026747,0.7366106342,0.7482680381,0.2130999075,0.1266226082
4.906817762,3.979823777,2.854454246,0.9542755294,0.2327166958
2.775492836,3.581638163,2.784652093,0.749824332,0.2454803696
0.3804523298,0.4038063254,0.5692515822,0.1362962748,0.1140658225
0.7627408829,1.205384824,1.319619132,0.515430696,0.1674257328
0.8827026747,0.7366106342,0.7482680381,0.2130999075,0.1266226082
4.906817762,3.979823777,2.854454246,0.9542755294,0.2327166958
2.775492836,3.581638163,2.784652093,0.749824332,0.2454803696
0.3804523298,0.4038063254,0.5692515822,0.1362962748,0.1140658225
0.7627408829,1.205384824,1.319619132,0.515430696,0.1674257328
0.8827026747,0.7366106342,0.7482680381,0.2130999075,0.1266226082
4.906817762,3.979823777,2.854454246,0.9542755294,0.2327166958
2.775492836,3.581638163,2.784652093,0.749824332,0.2454803696
1.150099189,0.6247907732,0.3080230265,0.1649748764,0.1033532188
2.592813654,1.927552308,1.552025487,0.8405876292,0.5771682936
1.42712489,0.8453184435,0.4131733066,0.2283327139,0.1666026911
2.284883383,3.146827982,1.332878325,0.4967057962,0.3054651945
1.757349188,2.586373379,1.631993906,0.5831219837,0.2137300825
1.150099189,0.6247907732,0.3080230265,0.1649748764,0.1033532188
2.592813654,1.927552308,1.552025487,0.8405876292,0.5771682936
1.42712489,0.8453184435,0.4131733066,0.2283327139,0.1666026911
2.284883383,3.146827982,1.332878325,0.4967057962,0.3054651945
1.757349188,2.586373379,1.631993906,0.5831219837,0.2137300825
1.150099189,0.6247907732,0.3080230265,0.1649748764,0.1033532188
2.592813654,1.927552308,1.552025487,0.8405876292,0.5771682936
1.42712489,0.8453184435,0.4131733066,0.2283327139,0.1666026911
2.284883383,3.146827982,1.332878325,0.4967057962,0.3054651945
1.757349188,2.586373379,1.631993906,0.5831219837,0.2137300825
1.150099189,0.6247907732,0.3080230265,0.1649748764,0.1033532188
2.592813654,1.927552308,1.552025487,0.8405876292,0.5771682936
1.42712489,0.8453184435,0.4131733066,0.2283327139,0.1666026911
2.284883383,3.146827982,1.332878325,0.4967057962,0.3054651945
1.757349188,2.586373379,1.631993906,0.5831219837,0.2137300825
1.150099189,0.6247907732,0.3080230265,0.1649748764,0.1033532188
2.592813654,1.927552308,1.552025487,0.8405876292,0.5771682936
1.42712489,0.8453184435,0.4131733066,0.2283327139,0.1666026911
2.284883383,3.146827982,1.332878325,0.4967057962,0.3054651945
1.757349188,2.586373379,1.631993906,0.5831219837,0.2137300825
5.606157419,0.954988784,0.3727092208,0.3513579238,0.1927049814
18.5717412,13.91979558,11.98714089,9.571512387,5.839006624
9.781964657,2.783800944,0.5271918096,0.5082303785,0.3820337511
11.56043647,4.435490551,1.194579623,0.7462560815,0.6172845903
9.374811931,2.53219474,0.9842680651,0.9013166755,0.3488564789
5.606157419,0.954988784,0.3727092208,0.3513579238,0.1927049814
18.5717412,13.91979558,11.98714089,9.571512387,5.839006624
9.781964657,2.783800944,0.5271918096,0.5082303785,0.3820337511
11.56043647,4.435490551,1.194579623,0.7462560815,0.6172845903
9.374811931,2.53219474,0.9842680651,0.9013166755,0.3488564789
