Theta,Alpha,Low_beta,High_beta,Gamma
23.06548489,17.83788778,3.304645585,3.257980529,1.311405868
6.903422589,4.019574526,1.606423414,2.397978857,1.027496979
4.007066057,2.638182665,1.458778899,0.852206654,0.3083473075
2.698248842,4.590235533,6.033212368,3.331017903,3.084133989
5.430329185,6.614918,11.234293,7.227889581,4.923393607
6.235918818,4.526238732,1.520222055,2.397249084,1.053051674
6.903422589,4.019574526,1.606423414,2.397978857,1.027496979
4.007066057,2.638182665,1.458778899,0.852206654,0.3083473075
2.698248842,4.590235533,6.033212368,3.331017903,3.084133989
5.430329185,6.614918,11.234293,7.227889581,4.923393607
6.235918818,4.526238732,1.520222055,2.397249084,1.053051674
6.903422589,4.019574526,1.606423414,2.397978857,1.027496979
4.007066057,2.638182665,1.458778899,0.852206654,0.3083473075
2.698248842,4.590235533,6.033212368,3.331017903,3.084133989
5.430329185,6.614918,11.234293,7.227889581,4.923393607
6.235918818,4.526238732,1.520222055,2.397249084,1.053051674
6.903422589,4.019574526,1.606423414,2.397978857,1.027496979
4.007066057,2.638182665,1.458778899,0.852206654,0.3083473075
2.698248842,4.590235533,6.033212368,3.331017903,3.084133989
5.430329185,6.614918,11.234293,7.227889581,4.923393607
6.235918818,4.526238732,1.520222055,2.397249084,1.053051674
2.752226463,2.088448849,1.92695797,1.55968354,0.8115929867
0.6197302487,0.4664603854,0.8048346024,0.3346660892,0.3708266405
1.067157031,2.980946812,7.941479986,2.923715942,1.975316859
1.900041097,3.055054329,15.77672942,6.017947768,6.091164552
2.741556596,2.07013508,1.758463872,1.467462084,0.7888761253
2.752226463,2.088448849,1.92695797,1.55968354,0.8115929867
0.6197302487,0.4664603854,0.8048346024,0.3346660892,0.3708266405
1.067157031,2.980946812,7.941479986,2.923715942,1.975316859
1.900041097,3.055054329,15.77672942,6.017947768,6.091164552
2.741556596,2.07013508,1.758463872,1.467462084,0.7888761253
2.752226463,2.088448849,1.92695797,1.55968354,0.8115929867
0.6197302487,0.4664603854,0.8048346024,0.3346660892,0.3708266405
1.067157031,2.980946812,7.941479986,2.923715942,1.975316859
1.900041097,3.055054329,15.77672942,6.017947768,6.091164552
2.741556596,2.07013508,1.758463872,1.467462084,0.7888761253
2.752226463,2.088448849,1.92695797,1.55968354,0.8115929867
0.6197302487,0.4664603854,0.8048346024,0.3346660892,0.3708266405
1.067157031,2.980946812,7.941479986,2.923715942,1.975316859
1.900041097,3.055054329,15.77672942,6.017947768,6.091164552
2.741556596,2.07013508,1.758463872,1.467462084,0.7888761253
1.987606234,2.01360685,1.96879781,1.855251839,1.060654599
0.8989273779,0.6272068431,0.9306011831,0.4645984429,0.6921771674
1.901824967,1.779070858,4.589810381,3.157559576,1.903326683
1.573329135,2.145730479,15.98626831,3.911633943,6.295072677
2.252981671,2.105751212,2.087884235,1.718984462,0.9727933676
1.987606234,2.01360685,1.96879781,1.855251839,1.060654599
0.8989273779,0.6272068431,0.9306011831,0.4645984429,0.6921771674
1.901824967,1.779070858,4.589810381,3.157559576,1.903326683
1.573329135,2.145730479,15.98626831,3.911633943,6.295072677
2.252981671,2.105751212,2.087884235,1.718984462,0.9727933676
1.987606234,2.01360685,1.96879781,1.855251839,1.060654599
0.8989273779,0.6272068431,0.9306011831,0.4645984429,0.6921771674
1.901824967,1.779070858,4.589810381,3.157559576,1.903326683
1.573329135,2.145730479,15.98626831,3.911633943,6.295072677
2.252981671,2.105751212,2.087884235,1.718984462,0.9727933676
1.23254998,1.331941684,1.792552061,1.351679819,0.7656917943
0.8553389484,0.3595486259,1.282200145,0.4511578321,0.6452910985
1.663540039,1.473644508,4.996657641,2.519876424,1.797823371
1.685787764,1.311767764,14.23678821,2.368797786,4.287184864
0.9241163409,1.460131514,2.315264855,1.345133876,0.7881886807
1.23254998,1.331941684,1.792552061,1.351679819,0.7656917943
0.8553389484,0.3595486259,1.282200145,0.4511578321,0.6452910985
1.663540039,1.473644508,4.996657641,2.519876424,1.797823371
1.685787764,1.311767764,14.23678821,2.368797786,4.287184864
0.9241163409,1.460131514,2.315264855,1.345133876,0.7881886807
1.23254998,1.331941684,1.792552061,1.351679819,0.7656917943
0.8553389484,0.3595486259,1.282200145,0.4511578321,0.6452910985
1.663540039,1.473644508,4.996657641,2.519876424,1.797823371
1.685787764,1.311767764,14.23678821,2.368797786,4.287184864
0.9241163409,1.460131514,2.315264855,1.345133876,0.7881886807
1.23254998,1.331941684,1.792552061,1.351679819,0.7656917943
0.8553389484,0.3595486259,1.282200145,0.4511578321,0.6452910985
1.663540039,1.473644508,4.996657641,2.519876424,1.797823371
1.685787764,1.311767764,14.23678821,2.368797786,4.287184864
0.9241163409,1.460131514,2.315264855,1.345133876,0.7881886807
1.23254998,1.331941684,1.792552061,1.351679819,0.7656917943
0.8553389484,0.3595486259,1.282200145,0.4511578321,0.6452910985
1.663540039,1.473644508,4.996657641,2.519876424,1.797823371
1.685787764,1.311767764,14.23678821,2.368797786,4.287184864
0.9241163409,1.460131514,2.315264855,1.345133876,0.7881886807
1.151855333,2.791688627,1.81685422,2.019221068,0.6263602991
1.297309724,0.5726517926,1.897893847,0.4896149449,0.4044802925
1.114083536,1.60251193,6.403042053,2.895085071,1.674885979
2.419153282,3.957218017,12.06376963,3.433625721,1.953452748
0.6985377722,2.711454707,1.815422872,1.938644512,0.6459111521
1.151855333,2.791688627,1.81685422,2.019221068,0.6263602991
1.297309724,0.5726517926,1.897893847,0.4896149449,0.4044802925
1.114083536,1.60251193,6.403042053,2.895085071,1.674885979
2.419153282,3.957218017,12.06376963,3.433625721,1.953452748
0.6985377722,2.711454707,1.815422872,1.938644512,0.6459111521
1.151855333,2.791688627,1.81685422,2.019221068,0.6263602991
1.297309724,0.5726517926,1.897893847,0.4896149449,0.4044802925
1.114083536,1.60251193,6.403042053,2.895085071,1.674885979
2.419153282,3.957218017,12.06376963,3.433625721,1.953452748
0.6985377722,2.711454707,1.815422872,1.938644512,0.6459111521
1.151855333,2.791688627,1.81685422,2.019221068,0.6263602991
1.297309724,0.5726517926,1.897893847,0.4896149449,0.4044802925
1.114083536,1.60251193,6.403042053,2.895085071,1.674885979
2.419153282,3.957218017,12.06376963,3.433625721,1.953452748
0.6985377722,2.711454707,1.815422872,1.938644512,0.6459111521
1.356682794,2.181120036,3.583424988,3.625154256,1.337467515
1.904886145,0.5842827192,0.9869808211,0.4716683614,0.3504873503
1.203834824,1.928493391,4.949590699,5.006195445,2.29552302
3.161099461,5.581451574,13.52525661,9.765883469,2.255313642
1.528718477,2.119851277,3.264879591,3.413996189,1.309155911
1.356682794,2.181120036,3.583424988,3.625154256,1.337467515
1.904886145,0.5842827192,0.9869808211,0.4716683614,0.3504873503
1.203834824,1.928493391,4.949590699,5.006195445,2.29552302
3.161099461,5.581451574,13.52525661,9.765883469,2.255313642
1.528718477,2.119851277,3.264879591,3.413996189,1.309155911
1.356682794,2.181120036,3.583424988,3.625154256,1.337467515
1.904886145,0.5842827192,0.9869808211,0.4716683614,0.3504873503
1.203834824,1.928493391,4.949590699,5.006195445,2.29552302
3.161099461,5.581451574,13.52525661,9.765883469,2.255313642
1.528718477,2.119851277,3.264879591,3.413996189,1.309155911
1.356682794,2.181120036,3.583424988,3.625154256,1.337467515
1.904886145,0.5842827192,0.9869808211,0.4716683614,0.3504873503
1.203834824,1.928493391,4.949590699,5.006195445,2.29552302
3.161099461,5.581451574,13.52525661,9.765883469,2.255313642
1.528718477,2.119851277,3.264879591,3.413996189,1.309155911
1.8206525,1.063867124,3.107709168,3.593201818,1.220447637
1.297195748,0.6347888564,0.8259792892,0.2923845489,0.4458072624
0.8392913227,2.463969589,5.157466899,4.478130588,3.095766293
2.878056654,3.673266189,8.53414342,10.96127402,2.967803814
2.35703214,1.16136319,2.95728854,3.486248761,1.226903741
1.8206525,1.063867124,3.107709168,3.593201818,1.220447637
1.297195748,0.6347888564,0.8259792892,0.2923845489,0.4458072624
0.8392913227,2.463969589,5.157466899,4.478130588,3.095766293
2.878056654,3.673266189,8.53414342,10.96127402,2.967803814
2.35703214,1.16136319,2.95728854,3.486248761,1.226903741
1.8206525,1.063867124,3.107709168,3.593201818,1.220447637
1.297195748,0.6347888564,0.8259792892,0.2923845489,0.4458072624
0.8392913227,2.463969589,5.157466899,4.478130588,3.095766293
2.878056654,3.673266189,8.53414342,10.96127402,2.967803814
2.35703214,1.16136319,2.95728854,3.486248761,1.226903741
1.8206525,1.063867124,3.107709168,3.593201818,1.220447637
1.297195748,0.6347888564,0.8259792892,0.2923845489,0.4458072624
0.8392913227,2.463969589,5.157466899,4.478130588,3.095766293
2.878056654,3.673266189,8.53414342,10.96127402,2.967803814
2.35703214,1.16136319,2.95728854,3.486248761,1.226903741
2.545930387,1.71338941,3.699648223,2.26116875,0.9910508046
1.877278024,0.9464520847,1.429400728,0.2694349386,0.4650104092
1.231165987,2.276103357,6.792609976,3.486078016,2.658067537
4.91972015,1.229852015,7.372915536,4.337531971,3.946508108
2.709526837,1.926754199,3.78536234,2.075832056,0.9705165016
2.545930387,1.71338941,3.699648223,2.26116875,0.9910508046
1.877278024,0.9464520847,1.429400728,0.2694349386,0.4650104092
1.231165987,2.276103357,6.792609976,3.486078016,2.658067537
4.91972015,1.229852015,7.372915536,4.337531971,3.946508108
2.709526837,1.926754199,3.78536234,2.075832056,0.9705165016
2.545930387,1.71338941,3.699648223,2.26116875,0.9910508046
1.877278024,0.9464520847,1.429400728,0.2694349386,0.4650104092
1.231165987,2.276103357,6.792609976,3.486078016,2.658067537
4.91972015,1.229852015,7.372915536,4.337531971,3.946508108
2.709526837,1.926754199,3.78536234,2.075832056,0.9705165016
2.545930387,1.71338941,3.699648223,2.26116875,0.9910508046
1.877278024,0.9464520847,1.429400728,0.2694349386,0.4650104092
1.231165987,2.276103357,6.792609976,3.486078016,2.658067537
4.91972015,1.229852015,7.372915536,4.337531971,3.946508108
2.709526837,1.926754199,3.78536234,2.075832056,0.9705165016
2.545930387,1.71338941,3.699648223,2.26116875,0.9910508046
1.877278024,0.9464520847,1.429400728,0.2694349386,0.4650104092
1.231165987,2.276103357,6.792609976,3.486078016,2.658067537
4.91972015,1.229852015,7.372915536,4.337531971,3.946508108
2.709526837,1.926754199,3.78536234,2.075832056,0.9705165016
3.650654634,2.458316185,3.674698559,1.865918825,1.660531195
3.552805383,1.25658434,1.84427027,0.4894061259,0.7020001979
2.193459605,2.410235909,9.068233242,7.028190581,2.797314866
6.443235601,3.209751585,7.541042583,4.197630628,7.625606582
3.995884668,2.485291196,3.623981347,1.844498821,1.621188823
3.650654634,2.458316185,3.674698559,1.865918825,1.660531195
3.552805383,1.25658434,1.84427027,0.4894061259,0.7020001979
2.193459605,2.410235909,9.068233242,7.028190581,2.797314866
6.443235601,3.209751585,7.541042583,4.197630628,7.625606582
3.995884668,2.485291196,3.623981347,1.844498821,1.621188823
3.650654634,2.458316185,3.674698559,1.865918825,1.660531195
3.552805383,1.25658434,1.84427027,0.4894061259,0.7020001979
2.193459605,2.410235909,9.068233242,7.028190581,2.797314866
6.443235601,3.209751585,7.541042583,4.197630628,7.625606582
3.995884668,2.485291196,3.623981347,1.844498821,1.621188823
3.650654634,2.458316185,3.674698559,1.865918825,1.660531195
3.552805383,1.25658434,1.84427027,0.4894061259,0.7020001979
2.193459605,2.410235909,9.068233242,7.028190581,2.797314866
6.443235601,3.209751585,7.541042583,4.197630628,7.625606582
3.995884668,2.485291196,3.623981347,1.844498821,1.621188823
3.650654634,2.458316185,3.674698559,1.865918825,1.660531195
3.552805383,1.25658434,1.84427027,0.4894061259,0.7020001979
2.193459605,2.410235909,9.068233242,7.028190581,2.797314866
6.443235601,3.209751585,7.541042583,4.197630628,7.625606582
3.995884668,2.485291196,3.623981347,1.844498821,1.621188823
8.84710632,2.816382701,4.481788995,2.755319613,2.553124207
4.390363393,1.110400165,1.723040431,0.8562801629,0.8702703733
3.152893308,2.498168154,7.635553711,7.30840952,3.224097673
6.22720585,6.975551963,13.35359101,6.827665455,10.30162264
9.482821519,2.897183597,4.49478962,2.933475334,2.491167906
8.84710632,2.816382701,4.481788995,2.755319613,2.553124207
4.390363393,1.110400165,1.723040431,0.8562801629,0.8702703733
3.152893308,2.498168154,7.635553711,7.30840952,3.224097673
6.22720585,6.975551963,13.35359101,6.827665455,10.30162264
9.482821519,2.897183597,4.49478962,2.933475334,2.491167906
8.84710632,2.816382701,4.481788995,2.755319613,2.553124207
4.390363393,1.110400165,1.723040431,0.8562801629,0.8702703733
3.152893308,2.498168154,7.635553711,7.30840952,3.224097673
6.22720585,6.975551963,13.35359101,6.827665455,10.30162264
9.482821519,2.897183597,4.49478962,2.933475334,2.491167906
8.84710632,2.816382701,4.481788995,2.755319613,2.553124207
4.390363393,1.110400165,1.723040431,0.8562801629,0.8702703733
3.152893308,2.498168154,7.635553711,7.30840952,3.224097673
6.22720585,6.975551963,13.35359101,6.827665455,10.30162264
9.482821519,2.897183597,4.49478962,2.933475334,2.491167906
8.979837294,4.00874168,4.457676385,3.38985541,2.093796434
5.257883572,4.291141228,2.705858084,1.27951518,0.7585143584
4.770129767,6.899722595,7.203560732,7.28604094,2.422035038
6.857184936,11.13843116,16.55040895,9.478717125,12.02910221
8.377178951,4.336359821,4.470712651,3.604710096,1.871218046
8.979837294,4.00874168,4.457676385,3.38985541,2.093796434
5.257883572,4.291141228,2.705858084,1.27951518,0.7585143584
4.770129767,6.899722595,7.203560732,7.28604094,2.422035038
6.857184936,11.13843116,16.55040895,9.478717125,12.02910221
8.377178951,4.336359821,4.470712651,3.604710096,1.871218046
8.979837294,4.00874168,4.457676385,3.38985541,2.093796434
5.257883572,4.291141228,2.705858084,1.27951518,0.7585143584
4.770129767,6.899722595,7.203560732,7.28604094,2.422035038
6.857184936,11.13843116,16.55040895,9.478717125,12.02910221
8.377178951,4.336359821,4.470712651,3.604710096,1.871218046
8.979837294,4.00874168,4.457676385,3.38985541,2.093796434
5.257883572,4.291141228,2.705858084,1.27951518,0.7585143584
4.770129767,6.899722595,7.203560732,7.28604094,2.422035038
6.857184936,11.13843116,16.55040895,9.478717125,12.02910221
8.377178951,4.336359821,4.470712651,3.604710096,1.871218046
8.979837294,4.00874168,4.457676385,3.38985541,2.093796434
5.257883572,4.291141228,2.705858084,1.27951518,0.7585143584
4.770129767,6.899722595,7.203560732,7.28604094,2.422035038
6.857184936,11.13843116,16.55040895,9.478717125,12.02910221
8.377178951,4.336359821,4.470712651,3.604710096,1.871218046
57.91671018,51.55641198,18.99449752,6.138788206,2.604958793
49.41620502,51.96530041,22.55129033,3.596217203,1.433100325
55.40541547,61.37947386,25.75458647,8.09311509,2.635407143
76.70511967,99.1326494,45.44788195,14.87674542,12.53780402
55.46385806,55.67680488,19.31328567,6.16970084,2.416663032
57.91671018,51.55641198,18.99449752,6.138788206,2.604958793
49.41620502,51.96530041,22.55129033,3.596217203,1.433100325
55.40541547,61.37947386,25.75458647,8.09311509,2.635407143
76.70511967,99.1326494,45.44788195,14.87674542,12.53780402
55.46385806,55.67680488,19.31328567,6.16970084,2.416663032
57.91671018,51.55641198,18.99449752,6.138788206,2.604958793
49.41620502,51.96530041,22.55129033,3.596217203,1.433100325
55.40541547,61.37947386,25.75458647,8.09311509,2.635407143
76.70511967,99.1326494,45.44788195,14.87674542,12.53780402
55.46385806,55.67680488,19.31328567,6.16970084,2.416663032
57.91671018,51.55641198,18.99449752,6.138788206,2.604958793
49.41620502,51.96530041,22.55129033,3.596217203,1.433100325
55.40541547,61.37947386,25.75458647,8.09311509,2.635407143
76.70511967,99.1326494,45.44788195,14.87674542,12.53780402
55.46385806,55.67680488,19.31328567,6.16970084,2.416663032
57.91671018,51.55641198,18.99449752,6.138788206,2.604958793
49.41620502,51.96530041,22.55129033,3.596217203,1.433100325
55.40541547,61.37947386,25.75458647,8.09311509,2.635407143
76.70511967,99.1326494,45.44788195,14.87674542,12.53780402
55.46385806,55.67680488,19.31328567,6.16970084,2.416663032
148.8985814,93.33609965,32.02902037,7.568862163,4.108828359
128.9283759,87.30578644,39.3006919,6.638040193,2.079061584
147.0986245,102.6808267,38.03561912,7.98105835,3.799820825
176.6028523,163.0978776,83.20312258,17.69981552,14.30965123
146.1087258,99.99543438,33.16190962,7.454609919,3.867969182
148.8985814,93.33609965,32.02902037,7.568862163,4.108828359
128.9283759,87.30578644,39.3006919,6.638040193,2.079061584
147.0986245,102.6808267,38.03561912,7.98105835,3.799820825
176.6028523,163.0978776,83.20312258,17.69981552,14.30965123
146.1087258,99.99543438,33.16190962,7.454609919,3.867969182
148.8985814,93.33609965,32.02902037,7.568862163,4.108828359
128.9283759,87.30578644,39.3006919,6.638040193,2.079061584
147.0986245,102.6808267,38.03561912,7.98105835,3.799820825
176.6028523,163.0978776,83.20312258,17.69981552,14.30965123
146.1087258,99.99543438,33.16190962,7.454609919,3.867969182
148.8985814,93.33609965,32.02902037,7.568862163,4.108828359
