Theta,Alpha,Low_beta,High_beta,Gamma
0.431590417,0.3845520129,0.2437190491,0.2713907536,0.1876594614
1.096702064,0.5228368445,0.1819058286,0.2642054738,0.2613565008
0.5724843875,0.5776047986,0.2684225024,0.1642168102,0.1200261648
1.588001171,3.676887516,1.915221625,1.774632106,0.4559752946
1.917732902,2.187727536,1.54994587,1.681410978,1.08972917
0.8884626401,0.2053356636,0.1398766681,0.242368905,0.1550706995
0.8858721882,0.3166377517,0.2606329025,0.1040604685,0.2135963966
0.454391465,0.1879931357,0.07065425464,0.09226825748,0.105676656
2.423414904,2.466025428,2.010516269,1.035042734,0.4560415368
1.74511695,1.358864776,1.046916124,0.7276814646,0.5526912354
0.8884626401,0.2053356636,0.1398766681,0.242368905,0.1550706995
0.8858721882,0.3166377517,0.2606329025,0.1040604685,0.2135963966
0.454391465,0.1879931357,0.07065425464,0.09226825748,0.105676656
2.423414904,2.466025428,2.010516269,1.035042734,0.4560415368
1.74511695,1.358864776,1.046916124,0.7276814646,0.5526912354
0.8884626401,0.2053356636,0.1398766681,0.242368905,0.1550706995
0.8858721882,0.3166377517,0.2606329025,0.1040604685,0.2135963966
0.454391465,0.1879931357,0.07065425464,0.09226825748,0.105676656
2.423414904,2.466025428,2.010516269,1.035042734,0.4560415368
1.74511695,1.358864776,1.046916124,0.7276814646,0.5526912354
0.8884626401,0.2053356636,0.1398766681,0.242368905,0.1550706995
0.8858721882,0.3166377517,0.2606329025,0.1040604685,0.2135963966
0.454391465,0.1879931357,0.07065425464,0.09226825748,0.105676656
2.423414904,2.466025428,2.010516269,1.035042734,0.4560415368
1.74511695,1.358864776,1.046916124,0.7276814646,0.5526912354
0.8884626401,0.2053356636,0.1398766681,0.242368905,0.1550706995
0.8858721882,0.3166377517,0.2606329025,0.1040604685,0.2135963966
0.454391465,0.1879931357,0.07065425464,0.09226825748,0.105676656
2.423414904,2.466025428,2.010516269,1.035042734,0.4560415368
1.74511695,1.358864776,1.046916124,0.7276814646,0.5526912354
9.027613784,0.7334851004,0.195960804,0.217594485,0.1635591168
3.750139978,1.028325396,1.021332997,0.4364513543,0.1970120931
2.211247622,0.2046085647,0.2506313904,0.1069594699,0.1156309018
17.16442689,4.297784166,2.649210226,1.533703944,1.443928385
8.707035926,0.9941247803,1.106270885,0.5101355323,0.6111846054
9.027613784,0.7334851004,0.195960804,0.217594485,0.1635591168
3.750139978,1.028325396,1.021332997,0.4364513543,0.1970120931
2.211247622,0.2046085647,0.2506313904,0.1069594699,0.1156309018
17.16442689,4.297784166,2.649210226,1.533703944,1.443928385
8.707035926,0.9941247803,1.106270885,0.5101355323,0.6111846054
9.027613784,0.7334851004,0.195960804,0.217594485,0.1635591168
3.750139978,1.028325396,1.021332997,0.4364513543,0.1970120931
2.211247622,0.2046085647,0.2506313904,0.1069594699,0.1156309018
17.16442689,4.297784166,2.649210226,1.533703944,1.443928385
8.707035926,0.9941247803,1.106270885,0.5101355323,0.6111846054
9.027613784,0.7334851004,0.195960804,0.217594485,0.1635591168
3.750139978,1.028325396,1.021332997,0.4364513543,0.1970120931
2.211247622,0.2046085647,0.2506313904,0.1069594699,0.1156309018
17.16442689,4.297784166,2.649210226,1.533703944,1.443928385
8.707035926,0.9941247803,1.106270885,0.5101355323,0.6111846054
9.066000069,1.045305566,0.2608892404,0.2315095996,0.1315876384
2.601091779,1.680140673,1.554386694,0.7617318319,0.1644883127
2.615107381,0.3980731401,0.3920661174,0.118206528,0.172970554
19.8922892,3.376666304,2.17948792,1.496006053,1.160876384
11.33474879,1.77008728,1.629871415,0.3831254551,0.6155141168
9.066000069,1.045305566,0.2608892404,0.2315095996,0.1315876384
2.601091779,1.680140673,1.554386694,0.7617318319,0.1644883127
2.615107381,0.3980731401,0.3920661174,0.118206528,0.172970554
19.8922892,3.376666304,2.17948792,1.496006053,1.160876384
11.33474879,1.77008728,1.629871415,0.3831254551,0.6155141168
9.066000069,1.045305566,0.2608892404,0.2315095996,0.1315876384
2.601091779,1.680140673,1.554386694,0.7617318319,0.1644883127
2.615107381,0.3980731401,0.3920661174,0.118206528,0.172970554
19.8922892,3.376666304,2.17948792,1.496006053,1.160876384
11.33474879,1.77008728,1.629871415,0.3831254551,0.6155141168
9.066000069,1.045305566,0.2608892404,0.2315095996,0.1315876384
2.601091779,1.680140673,1.554386694,0.7617318319,0.1644883127
2.615107381,0.3980731401,0.3920661174,0.118206528,0.172970554
19.8922892,3.376666304,2.17948792,1.496006053,1.160876384
11.33474879,1.77008728,1.629871415,0.3831254551,0.6155141168
1.047599534,0.5024437939,0.1451855462,0.2632615066,0.247088616
0.8201381006,1.020917424,1.134695508,0.341855701,0.113859214
1.708707127,0.6494580559,1.38549856,0.2534665439,0.1843936906
3.709832334,1.621704829,1.858733866,0.5523257595,0.362814992
3.515590625,2.224776192,0.925360355,1.756380073,1.007136742
1.047599534,0.5024437939,0.1451855462,0.2632615066,0.247088616
0.8201381006,1.020917424,1.134695508,0.341855701,0.113859214
1.708707127,0.6494580559,1.38549856,0.2534665439,0.1843936906
3.709832334,1.621704829,1.858733866,0.5523257595,0.362814992
3.515590625,2.224776192,0.925360355,1.756380073,1.007136742
1.047599534,0.5024437939,0.1451855462,0.2632615066,0.247088616
0.8201381006,1.020917424,1.134695508,0.341855701,0.113859214
1.708707127,0.6494580559,1.38549856,0.2534665439,0.1843936906
3.709832334,1.621704829,1.858733866,0.5523257595,0.362814992
3.515590625,2.224776192,0.925360355,1.756380073,1.007136742
1.047599534,0.5024437939,0.1451855462,0.2632615066,0.247088616
0.8201381006,1.020917424,1.134695508,0.341855701,0.113859214
1.708707127,0.6494580559,1.38549856,0.2534665439,0.1843936906
3.709832334,1.621704829,1.858733866,0.5523257595,0.362814992
3.515590625,2.224776192,0.925360355,1.756380073,1.007136742
0.3017410139,0.30133371,0.2272992118,0.3899369456,0.4096103172
1.99032935,0.9692583281,1.047301801,0.3040768168,0.1419218404
1.012067974,0.7698656236,1.185912082,0.3307670725,0.1306107912
1.370688906,1.239427917,1.230223819,0.6246439107,0.3416434119
2.800056818,2.529500146,1.216658124,3.01234356,1.980068776
0.3017410139,0.30133371,0.2272992118,0.3899369456,0.4096103172
1.99032935,0.9692583281,1.047301801,0.3040768168,0.1419218404
1.012067974,0.7698656236,1.185912082,0.3307670725,0.1306107912
1.370688906,1.239427917,1.230223819,0.6246439107,0.3416434119
2.800056818,2.529500146,1.216658124,3.01234356,1.980068776
0.3017410139,0.30133371,0.2272992118,0.3899369456,0.4096103172
1.99032935,0.9692583281,1.047301801,0.3040768168,0.1419218404
1.012067974,0.7698656236,1.185912082,0.3307670725,0.1306107912
1.370688906,1.239427917,1.230223819,0.6246439107,0.3416434119
2.800056818,2.529500146,1.216658124,3.01234356,1.980068776
0.3017410139,0.30133371,0.2272992118,0.3899369456,0.4096103172
1.99032935,0.9692583281,1.047301801,0.3040768168,0.1419218404
1.012067974,0.7698656236,1.185912082,0.3307670725,0.1306107912
1.370688906,1.239427917,1.230223819,0.6246439107,0.3416434119
2.800056818,2.529500146,1.216658124,3.01234356,1.980068776
0.3017410139,0.30133371,0.2272992118,0.3899369456,0.4096103172
1.99032935,0.9692583281,1.047301801,0.3040768168,0.1419218404
1.012067974,0.7698656236,1.185912082,0.3307670725,0.1306107912
1.370688906,1.239427917,1.230223819,0.6246439107,0.3416434119
2.800056818,2.529500146,1.216658124,3.01234356,1.980068776
0.8744731669,0.4658712131,0.3504565311,0.3661613265,0.3532443171
0.8535322484,0.9434601009,0.9279035736,0.3843037806,0.2125915375
0.6696742052,0.4707495884,0.6342084385,0.1440466316,0.1014827453
1.24846087,1.5405982,0.9326730938,0.8719269961,0.587103528
3.051869767,1.131260722,1.652240024,1.802120436,2.074298435
0.8744731669,0.4658712131,0.3504565311,0.3661613265,0.3532443171
0.8535322484,0.9434601009,0.9279035736,0.3843037806,0.2125915375
0.6696742052,0.4707495884,0.6342084385,0.1440466316,0.1014827453
1.24846087,1.5405982,0.9326730938,0.8719269961,0.587103528
3.051869767,1.131260722,1.652240024,1.802120436,2.074298435
0.8744731669,0.4658712131,0.3504565311,0.3661613265,0.3532443171
0.8535322484,0.9434601009,0.9279035736,0.3843037806,0.2125915375
0.6696742052,0.4707495884,0.6342084385,0.1440466316,0.1014827453
1.24846087,1.5405982,0.9326730938,0.8719269961,0.587103528
3.051869767,1.131260722,1.652240024,1.802120436,2.074298435
0.8744731669,0.4658712131,0.3504565311,0.3661613265,0.3532443171
0.8535322484,0.9434601009,0.9279035736,0.3843037806,0.2125915375
0.6696742052,0.4707495884,0.6342084385,0.1440466316,0.1014827453
1.24846087,1.5405982,0.9326730938,0.8719269961,0.587103528
3.051869767,1.131260722,1.652240024,1.802120436,2.074298435
3.130068733,0.6408878405,0.4757074996,0.3109747991,0.2882894925
0.7872048057,0.681082579,0.6876325611,0.5103337655,0.2231334567
1.190667333,0.3030875399,0.55903067,0.2341072996,0.1243643753
3.255563328,1.740598847,2.036971494,0.7146897265,0.5092497278
4.638530154,1.445548653,1.16288199,1.412236135,1.603933413
3.130068733,0.6408878405,0.4757074996,0.3109747991,0.2882894925
0.7872048057,0.681082579,0.6876325611,0.5103337655,0.2231334567
1.190667333,0.3030875399,0.55903067,0.2341072996,0.1243643753
3.255563328,1.740598847,2.036971494,0.7146897265,0.5092497278
4.638530154,1.445548653,1.16288199,1.412236135,1.603933413
3.130068733,0.6408878405,0.4757074996,0.3109747991,0.2882894925
0.7872048057,0.681082579,0.6876325611,0.5103337655,0.2231334567
1.190667333,0.3030875399,0.55903067,0.2341072996,0.1243643753
3.255563328,1.740598847,2.036971494,0.7146897265,0.5092497278
4.638530154,1.445548653,1.16288199,1.412236135,1.603933413
3.130068733,0.6408878405,0.4757074996,0.3109747991,0.2882894925
0.7872048057,0.681082579,0.6876325611,0.5103337655,0.2231334567
1.190667333,0.3030875399,0.55903067,0.2341072996,0.1243643753
3.255563328,1.740598847,2.036971494,0.7146897265,0.5092497278
4.638530154,1.445548653,1.16288199,1.412236135,1.603933413
28.22952704,2.245658198,1.389659664,0.2899534159,0.2397189447
6.852882079,1.439155954,0.6594568974,0.7586351889,0.2924621987
3.683898819,0.6827748703,0.548509416,0.4883736948,0.2172241156
13.01971232,1.783365108,1.16069984,0.7836791983,0.3813874952
8.691198911,3.018398117,0.4558345797,0.7961401373,0.8373526968
28.22952704,2.245658198,1.389659664,0.2899534159,0.2397189447
6.852882079,1.439155954,0.6594568974,0.7586351889,0.2924621987
3.683898819,0.6827748703,0.548509416,0.4883736948,0.2172241156
13.01971232,1.783365108,1.16069984,0.7836791983,0.3813874952
8.691198911,3.018398117,0.4558345797,0.7961401373,0.8373526968
28.22952704,2.245658198,1.389659664,0.2899534159,0.2397189447
6.852882079,1.439155954,0.6594568974,0.7586351889,0.2924621987
3.683898819,0.6827748703,0.548509416,0.4883736948,0.2172241156
13.01971232,1.783365108,1.16069984,0.7836791983,0.3813874952
8.691198911,3.018398117,0.4558345797,0.7961401373,0.8373526968
28.22952704,2.245658198,1.389659664,0.2899534159,0.2397189447
6.852882079,1.439155954,0.6594568974,0.7586351889,0.2924621987
3.683898819,0.6827748703,0.548509416,0.4883736948,0.2172241156
13.01971232,1.783365108,1.16069984,0.7836791983,0.3813874952
8.691198911,3.018398117,0.4558345797,0.7961401373,0.8373526968
29.41418806,3.035891031,1.64149213,0.2380097249,0.206713635
7.208278364,2.070621963,0.4876730742,0.5476683166,0.3342965248
2.09851608,0.7959712128,0.3702276899,0.3916292297,0.2058305333
11.99461383,1.794675603,0.3536392996,1.064022955,0.3368107781
5.603610926,3.384198077,0.6394374703,0.6103134689,0.4525854644
29.41418806,3.035891031,1.64149213,0.2380097249,0.206713635
7.208278364,2.070621963,0.4876730742,0.5476683166,0.3342965248
2.09851608,0.7959712128,0.3702276899,0.3916292297,0.2058305333
11.99461383,1.794675603,0.3536392996,1.064022955,0.3368107781
5.603610926,3.384198077,0.6394374703,0.6103134689,0.4525854644
29.41418806,3.035891031,1.64149213,0.2380097249,0.206713635
7.208278364,2.070621963,0.4876730742,0.5476683166,0.3342965248
2.09851608,0.7959712128,0.3702276899,0.3916292297,0.2058305333
11.99461383,1.794675603,0.3536392996,1.064022955,0.3368107781
5.603610926,3.384198077,0.6394374703,0.6103134689,0.4525854644
29.41418806,3.035891031,1.64149213,0.2380097249,0.206713635
7.208278364,2.070621963,0.4876730742,0.5476683166,0.3342965248
2.09851608,0.7959712128,0.3702276899,0.3916292297,0.2058305333
11.99461383,1.794675603,0.3536392996,1.064022955,0.3368107781
5.603610926,3.384198077,0.6394374703,0.6103134689,0.4525854644
2.346428147,0.6479671254,0.4890485741,0.1874817897,0.1012651233
1.56125329,1.139743817,0.3053791389,0.3440556137,0.2014004018
0.5012162725,0.4382906498,0.1660335549,0.2739554487,0.1560952423
3.020242651,1.419752777,0.3769900473,0.6437502267,0.2518174055
1.411055068,1.449766443,0.4279788877,0.4269059567,0.416041964
2.346428147,0.6479671254,0.4890485741,0.1874817897,0.1012651233
1.56125329,1.139743817,0.3053791389,0.3440556137,0.2014004018
0.5012162725,0.4382906498,0.1660335549,0.2739554487,0.1560952423
3.020242651,1.419752777,0.3769900473,0.6437502267,0.2518174055
1.411055068,1.449766443,0.4279788877,0.4269059567,0.416041964
2.346428147,0.6479671254,0.4890485741,0.1874817897,0.1012651233
1.56125329,1.139743817,0.3053791389,0.3440556137,0.2014004018
0.5012162725,0.4382906498,0.1660335549,0.2739554487,0.1560952423
3.020242651,1.419752777,0.3769900473,0.6437502267,0.2518174055
1.411055068,1.449766443,0.4279788877,0.4269059567,0.416041964
2.346428147,0.6479671254,0.4890485741,0.1874817897,0.1012651233
1.56125329,1.139743817,0.3053791389,0.3440556137,0.2014004018
0.5012162725,0.4382906498,0.1660335549,0.2739554487,0.1560952423
3.020242651,1.419752777,0.3769900473,0.6437502267,0.2518174055
1.411055068,1.449766443,0.4279788877,0.4269059567,0.416041964
0.5994839639,0.5245631106,0.1655135803,0.1355990768,0.08932064344
0.757706994,0.6845116609,0.2421796513,0.3238870245,0.1466357172
0.5633776193,0.47730122,0.2214002635,0.2362053982,0.2028717795
0.5884741659,1.798972928,0.5711501751,0.2824837384,0.166797508
0.9398159995,0.5043701789,0.1172033798,0.1564365998,0.2300241747
0.5994839639,0.5245631106,0.1655135803,0.1355990768,0.08932064344
0.757706994,0.6845116609,0.2421796513,0.3238870245,0.1466357172
0.5633776193,0.47730122,0.2214002635,0.2362053982,0.2028717795
0.5884741659,1.798972928,0.5711501751,0.2824837384,0.166797508
0.9398159995,0.5043701789,0.1172033798,0.1564365998,0.2300241747
0.5994839639,0.5245631106,0.1655135803,0.1355990768,0.08932064344
0.757706994,0.6845116609,0.2421796513,0.3238870245,0.1466357172
0.5633776193,0.47730122,0.2214002635,0.2362053982,0.2028717795
0.5884741659,1.798972928,0.5711501751,0.2824837384,0.166797508
0.9398159995,0.5043701789,0.1172033798,0.1564365998,0.2300241747
0.5994839639,0.5245631106,0.1655135803,0.1355990768,0.08932064344
0.757706994,0.6845116609,0.2421796513,0.3238870245,0.1466357172
0.5633776193,0.47730122,0.2214002635,0.2362053982,0.2028717795
0.5884741659,1.798972928,0.5711501751,0.2824837384,0.166797508
0.9398159995,0.5043701789,0.1172033798,0.1564365998,0.2300241747
1.445986686,0.4648296147,0.5431400914,0.1712220527,0.4096147996
0.6899925877,0.4940491367,0.3106115569,0.212903405,0.2061647059
0.4635608918,0.5861319103,0.2024954991,0.1487614891,0.1805984101
0.7387201515,1.239886564,0.6001990779,0.3781448905,0.3278075889
1.208976437,0.6393191174,0.3767916518,0.1620174139,0.2062586552
1.445986686,0.4648296147,0.5431400914,0.1712220527,0.4096147996
0.6899925877,0.4940491367,0.3106115569,0.212903405,0.2061647059
0.4635608918,0.5861319103,0.2024954991,0.1487614891,0.1805984101
0.7387201515,1.239886564,0.6001990779,0.3781448905,0.3278075889
1.208976437,0.6393191174,0.3767916518,0.1620174139,0.2062586552
1.445986686,0.4648296147,0.5431400914,0.1712220527,0.4096147996
0.6899925877,0.4940491367,0.3106115569,0.212903405,0.2061647059
0.4635608918,0.5861319103,0.2024954991,0.1487614891,0.1805984101
0.7387201515,1.239886564,0.6001990779,0.3781448905,0.3278075889
1.208976437,0.6393191174,0.3767916518,0.1620174139,0.2062586552
1.445986686,0.4648296147,0.5431400914,0.1712220527,0.4096147996
0.6899925877,0.4940491367,0.3106115569,0.212903405,0.2061647059
0.4635608918,0.5861319103,0.2024954991,0.1487614891,0.1805984101
0.7387201515,1.239886564,0.6001990779,0.3781448905,0.3278075889
1.208976437,0.6393191174,0.3767916518,0.1620174139,0.2062586552
1.199014713,0.488667197,0.7830070556,0.1579824676,0.7444181975
0.9466228645,0.4064715616,0.352616465,0.1786220458,0.1998840857
0.7535920552,0.2830540218,0.1418970602,0.2074065378,0.146090846
2.408460183,0.6926930288,0.4850614355,0.4686873667,0.3496547757
3.294320436,0.9650229021,0.5745423394,0.2926396183,0.2465685306
1.199014713,0.488667197,0.7830070556,0.1579824676,0.7444181975
0.9466228645,0.4064715616,0.352616465,0.1786220458,0.1998840857
0.7535920552,0.2830540218,0.1418970602,0.2074065378,0.146090846
2.408460183,0.6926930288,0.4850614355,0.4686873667,0.3496547757
3.294320436,0.9650229021,0.5745423394,0.2926396183,0.2465685306
1.199014713,0.488667197,0.7830070556,0.1579824676,0.7444181975
0.9466228645,0.4064715616,0.352616465,0.1786220458,0.1998840857
0.7535920552,0.2830540218,0.1418970602,0.2074065378,0.146090846
2.408460183,0.6926930288,0.4850614355,0.4686873667,0.3496547757
3.294320436,0.9650229021,0.5745423394,0.2926396183,0.2465685306
1.199014713,0.488667197,0.7830070556,0.1579824676,0.7444181975
0.9466228645,0.4064715616,0.352616465,0.1786220458,0.1998840857
0.7535920552,0.2830540218,0.1418970602,0.2074065378,0.146090846
2.408460183,0.6926930288,0.4850614355,0.4686873667,0.3496547757
3.294320436,0.9650229021,0.5745423394,0.2926396183,0.2465685306
1.016623032,1.135088625,0.6280506312,0.1893790092,0.3983761387
0.6000629887,0.3839580793,0.3551960721,0.198671585,0.1927848142
0.7894675205,0.450837482,0.3867559321,0.2405789937,0.1122994001
2.413835915,1.35475066,0.5839057893,0.4602642548,0.3228979897
2.901994727,2.394632637,0.4899461396,0.2819599938,0.1961954786
1.016623032,1.135088625,0.6280506312,0.1893790092,0.3983761387
0.6000629887,0.3839580793,0.3551960721,0.198671585,0.1927848142
